193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.13445939342,463751.8265377684,193911.13445939342,463751.8265377684,0,0.12038000000000001
193911.10475683535,463751.90053335245,193911.13445939342,463751.8265377684,0,0.038892
193911.10475683535,463751.90053335245,193911.11137573054,463751.8840442335,0,0.038892
193911.10475683535,463751.90053335245,193911.1031072791,463751.9046427587,0,0.038892
193911.10475683535,463751.90053335245,193911.10204343082,463751.90729303804,0,0.038892
193911.10475683535,463751.90053335245,193911.10308724936,463751.9046926572,0,0.038892
193911.10475683535,463751.90053335245,193911.10410799534,463751.90214975516,0,0.038892
193911.10475683535,463751.90053335245,193911.10464174804,463751.90082006017,0,0.038892
193911.10475683535,463751.90053335245,193911.10481501702,463751.90038840915,0,0.038892
193911.10475683535,463751.90053335245,193911.104826163,463751.9003606421,0,0.038892
193911.10475683535,463751.90053335245,193911.10479592005,463751.9004359839,0,0.038892
193911.10475683535,463751.90053335245,193911.10477073048,463751.90049873665,0,0.038892
193911.10475683535,463751.90053335245,193911.10475855795,463751.9005290611,0,0.038892
193911.10475683535,463751.90053335245,193911.10475503225,463751.90053784434,0,0.038892
193911.10475683535,463751.90053335245,193911.10475509777,463751.9005376812,0,0.038892
193911.10475683535,463751.90053335245,193911.1047559326,463751.9005356014,0,0.038892
193911.10475683535,463751.90053335245,193911.10475654478,463751.9005340763,0,0.038892
193911.10475683535,463751.90053335245,193911.10475681836,463751.9005333948,0,0.038892
193911.10475683535,463751.90053335245,193911.10475688736,463751.90053322294,0,0.038892
193911.10475683535,463751.90053335245,193911.1047568782,463751.90053324576,0,0.038892
193911.10475683535,463751.90053335245,193911.10475685593,463751.90053330123,0,0.038892
193911.10475683535,463751.90053335245,193911.10475684126,463751.9005333378,0,0.038892
193911.10475683535,463751.90053335245,193911.1047568352,463751.90053335286,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683393,463751.900533356,0,0.038892
193911.10475683535,463751.90053335245,193911.1047568343,463751.900533355,0,0.038892
193911.10475683535,463751.90053335245,193911.1047568349,463751.9005333536,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683524,463751.90053335275,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683538,463751.9005333524,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683538,463751.90053335234,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683538,463751.9005333524,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.10475683535,463751.90053335245,193911.10475683535,463751.90053335245,0,0.038892
193911.06013710567,463751.919058756,193911.10475683535,463751.90053335245,0,0.079636
193911.06013710567,463751.919058756,193911.0700801319,463751.9149305693,0,0.079636
193911.06013710567,463751.919058756,193911.05765911192,463751.92008757964,0,0.079636
193911.06013710567,463751.919058756,193911.0560609794,463751.9207510989,0,0.079636
193911.06013710567,463751.919058756,193911.05762902283,463751.92010007217,0,0.079636
193911.06013710567,463751.919058756,193911.05916240625,463751.9194634357,0,0.079636
193911.06013710567,463751.919058756,193911.0599642194,463751.9191305356,0,0.079636
193911.06013710567,463751.919058756,193911.06022450727,463751.9190224682,0,0.079636
193911.06013710567,463751.919058756,193911.06024125093,463751.9190155165,0,0.079636
193911.06013710567,463751.919058756,193911.06019581942,463751.91903437895,0,0.079636
193911.06013710567,463751.919058756,193911.06015797917,463751.9190500896,0,0.079636
193911.06013710567,463751.919058756,193911.06013969338,463751.9190576816,0,0.079636
193911.06013710567,463751.919058756,193911.06013439703,463751.91905988054,0,0.079636
193911.06013710567,463751.919058756,193911.06013449543,463751.9190598397,0,0.079636
193911.06013710567,463751.919058756,193911.06013574955,463751.919059319,0,0.079636
193911.06013710567,463751.919058756,193911.06013666917,463751.91905893723,0,0.079636
193911.06013710567,463751.919058756,193911.06013708015,463751.91905876657,0,0.079636
193911.06013710567,463751.919058756,193911.06013718378,463751.91905872355,0,0.079636
193911.06013710567,463751.919058756,193911.06013717002,463751.91905872925,0,0.079636
193911.06013710567,463751.919058756,193911.06013713658,463751.91905874317,0,0.079636
193911.06013710567,463751.919058756,193911.06013711452,463751.9190587523,0,0.079636
193911.06013710567,463751.919058756,193911.06013710544,463751.9190587561,0,0.079636
193911.06013710567,463751.919058756,193911.06013710352,463751.91905875684,0,0.079636
193911.06013710567,463751.919058756,193911.0601371041,463751.9190587566,0,0.079636
193911.06013710567,463751.919058756,193911.06013710497,463751.91905875626,0,0.079636
193911.06013710567,463751.919058756,193911.0601371055,463751.91905875603,0,0.079636
193911.06013710567,463751.919058756,193911.0601371057,463751.919058756,0,0.079636
193911.06013710567,463751.919058756,193911.06013710573,463751.919058756,0,0.079636
193911.06013710567,463751.919058756,193911.0601371057,463751.919058756,0,0.079636
193911.06013710567,463751.919058756,193911.06013710567,463751.919058756,0,0.079636
193911.06013710567,463751.919058756,193911.06013710567,463751.919058756,0,0.079636
193911.06013710567,463751.919058756,193911.06013710567,463751.919058756,0,0.079636
193911.06013710567,463751.919058756,193911.06013710567,463751.919058756,0,0.079636
